presentDay,presentTime,itrm_id,goodsName,shopName,price,price_ave,monthly_sales,comments,miaoshu,fuwu,wuliu,productDescription,seller,info,remarks
2016-08-13,10:56:29,535059540124,【2件折上8折包邮】CCDD2015夏甜美连衣裙绣花欧根纱拼接公主裙,ccdd女装旗舰店,279.00,,245笔,62,4.8,4.7,4.8,,"
卖家信息




						ccdd女装旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：上海 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共50671人
						



90.51%




5.40%




2.20%




0.66%




1.24%






卖家的服务态度：
4.7分
										4.57%





4.7分
							共50671人
						



87.10%




8.00%




2.41%




0.73%




1.77%






物流服务的质量：
4.8分
										17.56%





4.8分
							共50671人
						



88.10%




7.60%




2.31%




0.59%




1.40%




","
""tags"":{""dimenSum"":10,""rateSum"":55,""tagClouds"":[{""count"":10,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":8,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":7,""id"":""520"",""posi"":true,""tag"":""很便宜"",""weight"":0},{""count"":7,""id"":""722"",""posi"":true,""tag"":""正品"",""weight"":0},{""count"":5,""id"":""222"",""posi"":true,""tag"":""码数很准"",""weight"":0},{""count"":4,""id"":""422"",""posi"":true,""tag"":""款式好看"",""weight"":0},{""count"":4,""id"":""720"",""posi"":true,""tag"":""和描述一致"",""weight"":0},{""count"":4,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":3,""id"":""522"",""posi"":true,""tag"":""外形好看"",""weight"":0},{""count"":3,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0}]}"
2016-08-13,10:56:29,528937326676,西孚2016春夏新款牛仔裙背带裙女夏可爱休闲连衣裙宽松显瘦背心裙,西孚旗舰店,69.00,,245笔,780,4.8,4.7,4.7,"
材质成分: 棉86.8% 粘胶纤维(粘纤)7.4% 聚酯纤维5.8%
销售渠道类型: 纯电商(只在线上销售)
货号: xifu2664
风格: 甜美
甜美: 日系
组合形式: 单件
裙长: 短裙
款式: 背带
袖长: 无袖
领型: 其他
袖型: 其他
腰型: 中腰
衣门襟: 其他
裙型: 一步裙
图案: 纯色
流行元素/工艺: 铆钉 褶皱 做旧 背带
品牌: 西孚
面料: 牛仔布
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 深蓝色
尺码: XS S M L XL 2XL 3XL 4XL

","
卖家信息




						西孚旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：徐州市 



","


宝贝与描述相符：
4.8分
										12.38%





4.8分
							共20766人
						



92.20%




3.89%




2.11%




0.72%




1.08%






卖家的服务态度：
4.7分
										10.52%





4.7分
							共20766人
						



88.08%




6.92%




2.68%




0.88%




1.44%






物流服务的质量：
4.7分
										11.65%





4.7分
							共20766人
						



88.31%




6.48%




2.66%




0.99%




1.57%




","
""tags"":{""dimenSum"":10,""rateSum"":893,""tagClouds"":[{""count"":299,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":145,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":110,""id"":""522"",""posi"":true,""tag"":""式样好"",""weight"":0},{""count"":97,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":67,""id"":""222"",""posi"":true,""tag"":""尺码很好"",""weight"":0},{""count"":44,""id"":""422"",""posi"":true,""tag"":""款式好看"",""weight"":0},{""count"":44,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0},{""count"":36,""id"":""1120"",""posi"":true,""tag"":""人群"",""weight"":0},{""count"":29,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0},{""count"":22,""id"":""922"",""posi"":true,""tag"":""做工好"",""weight"":0}]}"
2016-08-13,10:56:29,531568871691,名兰世家女装2016夏季酒红色高端奢华V领妈妈装镶钻钉珠连衣裙女,名兰世家服饰旗舰店,866.00,,244笔,215,4.9,4.9,4.9,"
廓形: X型
材质成分: 醋酯纤维(醋纤)52% 聚对苯二甲酸乙二酯(涤纶)43% 聚氨酯弹性纤维(氨纶)5%
货号: MQZ21B2713
风格: 通勤
通勤: OL风格
组合形式: 单件
裙长: 中裙
款式: 其他/other
袖长: 短袖
领型: V领
袖型: 常规
腰型: 中腰
衣门襟: 套头
裙型: 铅笔裙
图案: 纯色
流行元素/工艺: 抽褶 镶钻 立体装饰 不对称 钉珠
品牌: 名兰世家
适用年龄: 35-39周岁
年份季节: 2016年夏季
颜色分类: 金丝酒红16 金丝朱红15
尺码: M L XL 2XL 3XL 4XL

","
卖家信息




						名兰世家服饰旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：广州 



","


宝贝与描述相符：
4.9分
										67.58%





4.9分
							共5377人
						



96.43%




2.53%




0.58%




0.15%




0.32%






卖家的服务态度：
4.9分
										72.91%





4.9分
							共5377人
						



95.74%




3.22%




0.48%




0.15%




0.41%






物流服务的质量：
4.9分
										70.53%





4.9分
							共5377人
						



95.26%




3.48%




0.65%




0.22%




0.39%




","
""tags"":{""dimenSum"":10,""rateSum"":316,""tagClouds"":[{""count"":65,""id"":""620"",""posi"":true,""tag"":""整体不错"",""weight"":0},{""count"":48,""id"":""10120"",""posi"":true,""tag"":""服务态度好"",""weight"":0},{""count"":45,""id"":""522"",""posi"":true,""tag"":""外形好看"",""weight"":0},{""count"":43,""id"":""1822"",""posi"":true,""tag"":""穿着效果好"",""weight"":0},{""count"":36,""id"":""222"",""posi"":true,""tag"":""码数很准"",""weight"":0},{""count"":24,""id"":""1722"",""posi"":true,""tag"":""衣服很舒服"",""weight"":0},{""count"":17,""id"":""1120"",""posi"":true,""tag"":""人群"",""weight"":0},{""count"":14,""id"":""322"",""posi"":true,""tag"":""颜色挺正"",""weight"":0},{""count"":14,""id"":""922"",""posi"":true,""tag"":""做工很赞"",""weight"":0},{""count"":10,""id"":""422"",""posi"":true,""tag"":""款式漂亮"",""weight"":0}]}"
2016-08-13,10:56:29,527093716224,ONE MORE文墨2016夏装新品高腰露肩蕾丝绣花连衣裙一字领公主裙女,onemore官方旗舰店,359.10,,244笔,484,4.8,4.8,4.8,"
材质成分: 聚酰胺纤维(锦纶)100%
销售渠道类型: 天猫独家(只在天猫销售)
货号: 11KH628125
风格: 甜美
甜美: 瑞丽
裙长: 短裙
领型: 一字领
腰型: 高腰
衣门襟: 套头
裙型: 公主裙
流行元素/工艺: 蕾丝
品牌: one more
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 粉色
尺码: 155/80A/XS 160/84A/S 165/88A/M 170/92A/L

","
卖家信息




						onemore官方旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：宁波 



","


宝贝与描述相符：
4.8分
										9.88%





4.8分
							共65550人
						



91.39%




5.00%




1.95%




0.53%




1.12%






卖家的服务态度：
4.8分
										33.38%





4.8分
							共65551人
						



90.60%




6.21%




1.58%




0.40%




1.21%






物流服务的质量：
4.8分
										37.75%





4.8分
							共65551人
						



90.88%




6.06%




1.55%




0.41%




1.11%




","
""tags"":{""dimenSum"":9,""rateSum"":470,""tagClouds"":[{""count"":178,""id"":""522"",""posi"":true,""tag"":""版型漂亮"",""weight"":0},{""count"":91,""id"":""620"",""posi"":true,""tag"":""质量不错"",""weight"":0},{""count"":53,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":43,""id"":""222"",""posi"":true,""tag"":""大小合适"",""weight"":0},{""count"":27,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":25,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":21,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0},{""count"":16,""id"":""622"",""posi"":true,""tag"":""厚实"",""weight"":0},{""count"":16,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0}]}"
2016-08-13,10:56:29,528034907413,科尚2016夏新款镂空钩花真丝连衣裙女中长款桑蚕丝连衣裙优雅显瘦,科尚服饰旗舰店,296.00,,244笔,671,4.9,4.8,4.8,"
廓形: H型
材质成分: 桑蚕丝100%
销售渠道类型: 纯电商(只在线上销售)
货号: K6B0367
风格: 通勤
通勤: 淑女
组合形式: 单件
裙长: 中长裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 常规
腰型: 宽松腰
衣门襟: 套头
裙型: 其他
图案: 大花
流行元素/工艺: 镂空 绣花 勾花镂空 纱网
品牌: 科尚
面料: 双绉
适用年龄: 30-34周岁
年份季节: 2016年夏季
颜色分类: 酒红 黑色 黑绿 黑粉 黑兰
尺码: L XL XXL M XXXL

","
卖家信息




						科尚服饰旗舰店
												
5
天猫5年店




当前主营： 服饰鞋包
所在地区：无锡 



","


宝贝与描述相符：
4.9分
										41.36%





4.9分
							共9247人
						



93.79%




4.17%




1.09%




0.37%




0.57%






卖家的服务态度：
4.8分
										49.94%





4.8分
							共9246人
						



92.97%




4.57%




1.21%




0.39%




0.85%






物流服务的质量：
4.8分
										52.63%





4.8分
							共9246人
						



92.75%




4.93%




1.25%




0.41%




0.65%




",
2016-08-13,10:56:29,38793486905,TFNC春夏款女OL简约荷叶边无袖高腰雪纺修身小黑裙连衣裙黑色短裙,tfnc旗舰店,289.00,,244笔,673,4.8,4.8,4.7,"
廓形: A型
材质成分: 新型聚酯纤维100%
销售渠道类型: 纯电商(只在线上销售)
货号: TFD14008445
风格: 通勤
通勤: OL风格
组合形式: 单件
裙长: 短裙
款式: 吊带
袖长: 无袖
领型: 圆领
袖型: 常规
腰型: 高腰
衣门襟: 套头
裙型: 荷叶边裙
图案: 纯色
流行元素/工艺: 荷叶边 拼接
品牌: TFNC
面料: 雪纺
适用年龄: 25-29周岁
年份季节: 2015年春季
颜色分类: 黑色
尺码: S M L

","
卖家信息




						tfnc旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：重庆 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共2574人
						



90.29%




5.32%




2.41%




0.66%




1.32%






卖家的服务态度：
4.8分
										27.29%





4.8分
							共2574人
						



89.63%




6.72%




1.94%




0.62%




1.09%






物流服务的质量：
4.7分
										11.82%





4.7分
							共2574人
						



88.15%




7.11%




2.18%




0.74%




1.83%




",
2016-08-13,10:56:29,532776682334,2016夏季新款女装 韩版淑女无袖蓝白条纹衬衫中裙子不规则连衣裙,衣舒阁旗舰店,168.00,,244笔,145,4.8,4.8,4.8,"
廓形: A型
材质成分: 棉100%
销售渠道类型: 纯电商(只在线上销售)
货号: LYQ306
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 中裙
款式: 其他/other
袖长: 无袖
领型: 立领
袖型: 常规
腰型: 中腰
衣门襟: 拉链
裙型: 不规则裙
图案: 条纹
流行元素/工艺: 蝴蝶结 系带 拼接
品牌: 衣舒阁
面料: 其他
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 蓝白条纹
尺码: S M L XL

","
卖家信息




						衣舒阁旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：深圳 



","


宝贝与描述相符：
4.8分
										28.01%





4.8分
							共16558人
						



94.05%




2.77%




1.49%




0.53%




1.16%






卖家的服务态度：
4.8分
										25.63%





4.8分
							共16558人
						



90.68%




5.21%




1.86%




0.71%




1.53%






物流服务的质量：
4.8分
										20.11%





4.8分
							共16558人
						



90.12%




5.16%




2.13%




0.76%




1.82%




","
""tags"":{""dimenSum"":9,""rateSum"":181,""tagClouds"":[{""count"":42,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0},{""count"":30,""id"":""620"",""posi"":true,""tag"":""质量好"",""weight"":0},{""count"":28,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":28,""id"":""1722"",""posi"":true,""tag"":""很舒适"",""weight"":0},{""count"":14,""id"":""122"",""posi"":true,""tag"":""料子不错"",""weight"":0},{""count"":12,""id"":""10120"",""posi"":true,""tag"":""服务好"",""weight"":0},{""count"":12,""id"":""422"",""posi"":true,""tag"":""款式蛮好"",""weight"":0},{""count"":10,""id"":""222"",""posi"":true,""tag"":""尺寸很准"",""weight"":0},{""count"":5,""id"":""720"",""posi"":true,""tag"":""与描述相符"",""weight"":0}]}"
2016-08-13,10:56:29,45742164161,夏季明星同款民族风刺绣连衣裙沙滩裙波西米亚背心裙雪纺长裙女夏,vividini旗舰店,158.00,,244笔,1606,4.8,4.7,4.7,"
廓形: H型
材质成分: 聚酯纤维100%
货号: L5105
风格: 街头
街头: 欧美
组合形式: 单件
裙长: 长裙
款式: 其他/other
袖长: 无袖
领型: 圆领
袖型: 常规
腰型: 宽松腰
衣门襟: 套头
裙型: 公主裙
图案: 抽象图案
流行元素/工艺: 绣花 拼接 拉链
品牌: 薇薇迪妮
面料: 雪纺
适用年龄: 25-29周岁
年份季节: 2015年夏季
颜色分类: 白色
尺码: S M L XL XS XXL 3XL

","
卖家信息




						vividini旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：东莞市 



","


宝贝与描述相符：
4.8分
										28.01%





4.8分
							共16558人
						



94.05%




2.77%




1.49%




0.53%




1.16%






卖家的服务态度：
4.8分
										25.63%





4.8分
							共16558人
						



90.68%




5.21%




1.86%




0.71%




1.53%






物流服务的质量：
4.8分
										20.11%





4.8分
							共16558人
						



90.12%




5.16%




2.13%




0.76%




1.82%




","
""tags"":{""dimenSum"":9,""rateSum"":516,""tagClouds"":[{""count"":185,""id"":""620"",""posi"":true,""tag"":""质量蛮好"",""weight"":0},{""count"":154,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0},{""count"":51,""id"":""1822"",""posi"":true,""tag"":""穿着美"",""weight"":0},{""count"":27,""id"":""222"",""posi"":true,""tag"":""尺寸很准"",""weight"":0},{""count"":24,""id"":""122"",""posi"":true,""tag"":""面料好"",""weight"":0},{""count"":20,""id"":""1722"",""posi"":true,""tag"":""很舒服"",""weight"":0},{""count"":19,""id"":""422"",""posi"":true,""tag"":""款式很潮"",""weight"":0},{""count"":19,""id"":""622"",""posi"":true,""tag"":""衣服厚实"",""weight"":0},{""count"":17,""id"":""922"",""posi"":true,""tag"":""做工很好"",""weight"":0}]}"
2016-08-13,10:56:29,533283224909,妖精的口袋B穹顶之上夏装女裙子欧美休闲纯棉短袖直筒连衣裙短裙,妖精的口袋旗舰店,215.10,,244笔,143,4.8,4.8,4.8,"
廓形: H型
材质成分: 棉100%
销售渠道类型: 纯电商(只在线上销售)
货号: 1627126
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 短裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 常规
腰型: 中腰
衣门襟: 套头
裙型: 其他
图案: 人物
流行元素/工艺: 胶印
品牌: 妖精的口袋
面料: 其他
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 古堡上的爬山虎 外婆的豆沙糕
尺码: S M L XL

","
卖家信息




						妖精的口袋旗舰店
												
7
天猫7年店




当前主营： 服饰鞋包
所在地区：南京 



","


宝贝与描述相符：
4.8分
										14.78%





4.8分
							共183818人
						



91.72%




4.90%




1.83%




0.57%




0.98%






卖家的服务态度：
4.8分
										29.49%





4.8分
							共183819人
						



89.88%




6.72%




1.77%




0.49%




1.15%






物流服务的质量：
4.8分
										32.57%





4.8分
							共183819人
						



89.93%




6.73%




1.79%




0.49%




1.07%




","
""tags"":{""dimenSum"":8,""rateSum"":88,""tagClouds"":[{""count"":30,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0},{""count"":14,""id"":""1722"",""posi"":true,""tag"":""很舒服"",""weight"":0},{""count"":11,""id"":""1822"",""posi"":true,""tag"":""穿着美"",""weight"":0},{""count"":9,""id"":""620"",""posi"":true,""tag"":""质量蛮好"",""weight"":0},{""count"":8,""id"":""122"",""posi"":true,""tag"":""面料好"",""weight"":0},{""count"":7,""id"":""422"",""posi"":true,""tag"":""款式很潮"",""weight"":0},{""count"":6,""id"":""420"",""posi"":true,""tag"":""快递不错"",""weight"":0},{""count"":3,""id"":""720"",""posi"":true,""tag"":""如实描述"",""weight"":0}]}"
2016-08-13,10:56:29,529393090601,预售.TeenieWeenie小熊2016商场同款夏季女装连衣裙TTOM62413A,TeenieWeenie官方旗舰店,304.00,,244笔,402,4.8,4.8,4.8,"
材质成分: 棉96.8% 聚氨酯弹性纤维(氨纶)3.2%
销售渠道类型: 商场同款(线上线下都销售)
货号: TTOM62413A
风格: 通勤
通勤: 英伦
组合形式: 单件
裙长: 中长裙
袖长: 短袖
领型: V领
袖型: 其他
腰型: 中腰
衣门襟: 其他
图案: 纯色
品牌: Teenie Weenie
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 白色 海军蓝
尺码: 160/S 165/M 170/L

","
卖家信息




						teenieweenie官方旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：上海 



","


宝贝与描述相符：
4.8分
										14.75%





4.8分
							共128657人
						



92.29%




4.35%




1.58%




0.44%




1.34%






卖家的服务态度：
4.8分
										15.94%





4.8分
							共128657人
						



89.32%




6.34%




1.84%




0.58%




1.93%






物流服务的质量：
4.8分
										20.57%





4.8分
							共128657人
						



89.42%




6.35%




1.92%




0.56%




1.76%




","
""tags"":{""dimenSum"":9,""rateSum"":271,""tagClouds"":[{""count"":59,""id"":""620"",""posi"":true,""tag"":""质量蛮好"",""weight"":0},{""count"":54,""id"":""1822"",""posi"":true,""tag"":""穿着美"",""weight"":0},{""count"":37,""id"":""522"",""posi"":true,""tag"":""外形好看"",""weight"":0},{""count"":29,""id"":""1722"",""posi"":true,""tag"":""很舒服"",""weight"":0},{""count"":26,""id"":""520"",""posi"":true,""tag"":""便宜"",""weight"":0},{""count"":26,""id"":""222"",""posi"":true,""tag"":""码数很准"",""weight"":0},{""count"":18,""id"":""122"",""posi"":true,""tag"":""面料好"",""weight"":0},{""count"":12,""id"":""722"",""posi"":true,""tag"":""是正品"",""weight"":0},{""count"":10,""id"":""322"",""posi"":true,""tag"":""颜色很好"",""weight"":0}]}"
